,Datetime,Tweet Id,Text,Username
488,2014-11-05 14:53:18+00:00,530009967731163137,"@babesmobee wud any1 blame d girls? our naira has lost its value, trivial tinz now attract huge amount!. Imagine a handbag for #164,000!!!",franky_marvy
489,2014-11-05 13:37:58+00:00,529991012618604544,"Atm don give u fake naira before?""@UNCLE_AJALA: Humans Value Technology but Humans Don't Trust Technology 100%, that's why Humans count thei",Oluwaslimatic
490,2014-11-05 07:53:24+00:00,529904297308614656,"If you're planning to teach your children the value of a Naira, you better hurry up before it's demise.",loa4u2nv
491,2014-11-04 13:16:25+00:00,529623200947527681,"@SomuyiwaSamuel ...transacting in, and value of transactions passed to your Naira account. 3/3",gtbank
492,2014-11-04 12:34:37+00:00,529612682115440640,Marriage is like a naira note. You can’t spend half of it when you tear it in two. The value of one half depends upon the other.,IamSlawG
493,2014-11-04 12:34:04+00:00,529612542469890048,@AlanPoza_: Marriage is like a naira note. You can’t spend half of it when you tear it in two. The value of one half depends upon the other.,Mr_khenny
494,2014-11-04 12:25:16+00:00,529610326200037377,@MiTVLagos most of Nigeria artiste value $ than naira that rubbish,baba_idrisannas
495,2014-11-04 10:48:33+00:00,529585987723468800,"If We Don't Value 5 Naira In This Country,How Do You Expect Foreigners To Value 1 Naira During Foreign Exchange???",rhemy_official
496,2014-11-04 06:44:08+00:00,529524476749574144,"Gbam""@H_MasterMind: Doesn't change d fucking value""@Emmysteve9: CBN coming up with a new 100 naira notes. Hmmnn""""",JAYKINGZ_
497,2014-11-03 14:54:07+00:00,529285398762385410,Which Nigerian former leader maintained the value of the Nigerian Naira at par with the American dollar and... http://t.co/gRJVqP6P4X,SUNDAY73
498,2014-11-03 11:50:48+00:00,529239268016009216,Naira has lost it's value.. And it hurts,The_Nifemi
499,2014-11-03 03:31:09+00:00,529113524916998144,The external factors supported IBB to overthrow Buhari. When IBB assumed office the value of  Naira was devalued immediately #WhoIsBuhari,WhoIsBuhari
500,2014-11-02 22:56:21+00:00,529044368607690752,The value of the naira tho. God help me. Smh,eddyfontaine
501,2014-11-02 15:58:29+00:00,528939211156905984,@twintsala @Gbosky2 U dnt see or deem it fit to support your club by buying their original wares but value it at #2500 naira #Shameful,2Phingas
502,2014-11-01 22:07:53+00:00,528669782938505216,@ReachLekki Location: Lekki-Expressway a few doors from INE OIL. Size: 1.79Ha.Title: Clean. Value: 600 Million Naira. Use: Mixed Use.,UrbanandEstate
503,2014-11-01 21:15:32+00:00,528656612006047745,"Just a follow-up, see the value in Naira 😪 http://t.co/i1uqIrCykh",BoozeBumps
504,2014-11-01 20:53:18+00:00,528651015235858432,"@Seyi__ No only that, the sudden raise in the value of £ and $ against our extremely weak Naira is killing my family business.",talk2bali1
505,2014-11-01 13:56:54+00:00,528546224354627584,Cefa to Naira! But Naira has more value...,JaymeelaMusa
506,2014-10-31 22:02:26+00:00,528306023858466816,1. It was 1999. Naira still had value and my parents wanted me to learn French. Secondary school was cool and all...,TheToluAdeyi
507,2014-10-30 18:28:04+00:00,527889691182645249,seriously Naira has no value,smart33hypertek
508,2014-10-30 18:08:11+00:00,527884685838651393,@nigerianewsbeat Nigeria also need to devalue naira for it regain some value in open market.,nzenwobi
509,2014-10-29 15:19:11+00:00,527479768745537536,"The value u place on urself is the value people will pLace on u   ,if u place 2 naira value on urself people will price u 4 1 naira. .",doverna
510,2014-10-29 14:19:43+00:00,527464804538396672,I've forgotten the value of Naira,banky___
511,2014-10-29 13:34:16+00:00,527453365794791424,"@_olufola during the time dangote started, naira had more value than the dollar. Its totally diff when your countries economy supports you.",AdmissionisFree
512,2014-10-28 18:46:23+00:00,527169521920905217,CBN’s naira defence masks true value of currency | BusinessDay: http://t.co/FqgtB7ASrG,volapojoye
513,2014-10-28 09:52:20+00:00,527035125318823936,@MoeOdele the value of the naira is actually a blessing. We are just lazy.,4eyedmonk
514,2014-10-28 09:51:46+00:00,527034984478281728,"The true value of the Naira scares me. It is about time we know.
Maybe then the urge to diversify the economy will be at its greatest.",Mochievous
515,2014-10-27 14:07:10+00:00,526736869552570369,CBN’s naira defence masks true value of currency http://t.co/VZ8OFSvU5A,BriefcaseAfrica
516,2014-10-27 13:23:26+00:00,526725864445071361,CBN’s Naira Defence Masks True Value of Currency http://t.co/Idk4W8w3BL,bullsnbearsng
517,2014-10-27 10:50:15+00:00,526687311116124160,CBN's Defence Of Naira Hides True Value Of Currency http://t.co/FQbYbl9Vd4,BizWatchNigeria
518,2014-10-27 10:42:13+00:00,526685292737343488,New post: CBN’s naira defence masks true value of currency http://t.co/61sk6BUPJw,AfikpoChicTimes
519,2014-10-27 09:46:46+00:00,526671335045746689,Central #Bank of #Nigeria #Naira Defence Masks True Value of #Currency http://t.co/DlgnefIlJX,AsokoNews
520,2014-10-27 08:13:38+00:00,526647900865331200,@gtbank can u debit my naira account and credit my USD account with equivalent value? Can I do this via online channels?,NengelDD
521,2014-10-27 04:25:46+00:00,526590556307079170,"CBN’s naira defence masks true value of currency: Nigeria’s apex bank, the Central Bank spent as much as $3.1 ... http://t.co/NaQ92zVUtM",stoned_daug
522,2014-10-27 02:45:14+00:00,526565253971062785,CBN’s naira defence masks true value of currency http://t.co/yPCyrgprVV,ResPartner
523,2014-10-27 02:30:13+00:00,526561475209351169,CBN’s naira defence masks true value of currency | BusinessDay: http://t.co/OSUHkc1CZS,Nedu_Nwosu
524,2014-10-27 02:12:49+00:00,526557097400356865,CBN's naira defence masks true value of currency - BusinessDay http://t.co/kRuPjRe6w3 #Currency,Currencyreferee
525,2014-10-27 02:12:21+00:00,526556981138423808,"# CBN’s naira defence masks true value of currency: Nigeria’s apex bank, the Central Bank spent as much as $3.... http://t.co/A9dBEHg9by",BusinessDayNg
526,2014-10-27 01:48:04+00:00,526550867831693313,#CBN's naira defence masks true value of currency - BusinessDay http://t.co/qoupIU5K50,757liveBW
527,2014-10-27 01:30:58+00:00,526546565700521984,CBN’s naira defence masks true value of currency – BusinessDay http://t.co/smn7U6kruy http://t.co/mQhizAf088,InsightNigerian
528,2014-10-27 01:19:04+00:00,526543571029995520,CBN's naira defence masks true value of currency - BusinessDay http://t.co/NhGA3g1ZfJ http://t.co/2VSX1yO5hT,VendorNaija
529,2014-10-27 01:12:48+00:00,526541993066123264,CBN’s naira defence masks true value of currency http://t.co/PqItdRzIpV,talkvital
530,2014-10-27 01:12:47+00:00,526541990922432513,CBN’s naira defence masks true value of currency http://t.co/RfScYuTJMy,Bankfin2013
531,2014-10-27 01:12:37+00:00,526541945636524032,"CBN’s naira defence masks true value of currency: Nigeria’s apex bank, the Central Bank spent as much as $3.1… http://t.co/bnX3LVD4OP",BusinessDayNg
532,2014-10-27 01:11:57+00:00,526541779097911296,"CBN’s naira defence masks true value of currency  Nigeria&amp;rsquo;s apex bank, the Central Bank spent as much as $... http://t.co/pMMbkaWg7Y",africanewsaddic
533,2014-10-27 01:11:06+00:00,526541566551154689,CBN’s naira defence masks true value of currency: CBN’s naira defence masks true value of currency: Nigeria’s ... http://t.co/aJ8sW8aupR,TradeCriticNG
534,2014-10-27 01:11:04+00:00,526541554987454464,CBN’s naira defence masks true value of currency http://t.co/6UwL4RPgCY,TRWSTOCKBROKERS
535,2014-10-27 01:01:19+00:00,526539102552727552,"follow @stoned_daug CBN’s naira defence masks true value of currency: Nigeria’s apex bank, th... http://t.co/QEpM36vlvu via @stoned_daug",stoned_daug
536,2014-10-26 15:49:16+00:00,526400176416903168,Wolai naira has no value,raykiiya
537,2014-10-26 09:20:12+00:00,526302261472153600,The paper bill of a naira note is simply a tool for exchange. The paper in itself isn't valuable. The value it... http://t.co/16qPuKkjDm,ayo_fadumiye
538,2014-10-25 14:24:43+00:00,526016511300083712,"@LDACOUTURE In NIgeria, no fashion label is worth up to a billion naira. And that is about a quarter of what Mikel Obi's value 10 yrs ago.",biolakazeem
539,2014-10-25 00:21:55+00:00,525804411524640768,"List of world Currencies Nigeria Naira Is Bigger
Than.It Will Surprise You to Know How Much Value
Naira Have.... http://t.co/khIuKTyNVm",heainc
540,2014-10-24 22:37:16+00:00,525778076333252608,"*Advice*
Thiinking of getting better value for your Naira?
You may relocate to IRAN where 1.00 Naira = 161.32 IRR 
:D",DitcoSoftware
541,2014-10-24 21:39:59+00:00,525763661517049856,Marriage is like a naira note. You can’t spend half of it when you tear it in two. The value of one half depends upon the other.,Nairaloud
542,2014-10-24 13:17:42+00:00,525637258649808896,"Name d value u posted""@Futa_weyrey: if you're given 100000milion naira to never have sex again in your life will you accept the offer ?""",Say_SuperAce
543,2014-10-24 10:59:02+00:00,525602361474310145,"LG L90 is one of the best value mid range smart phone in Nigeria. Price starts at 34,500 Naira http://t.co/wssfiRDWtf",naijatechguide
544,2014-10-24 10:13:51+00:00,525590987289407488,"1m pounds buys 2 big houses in uK, 1m dollars can buy 3 houses in US, 1m naira can pay rent for 1yr for a flat-where has naira value gone to",marcaulay
545,2014-10-23 15:19:18+00:00,525305471373426688,"@BaynesCorp ...are settled in the currency of the country you are transacting in, and value of transactions passed to your Naira... 3/4",gtbank
546,2014-10-23 15:00:50+00:00,525300824797233152,#Posts: Currencies of the world that the Nigerian Naira =N= has more value than - by: gospelnaija http://t.co/5qCC7XSS8F via @GospelNaija,OYEZe
547,2014-10-23 15:00:48+00:00,525300815766908928,#Posts: Currencies of the world that the Nigerian Naira =N= has more value than - by: gospelnaija http://t.co/4zupQPCuyZ via @GospelNaija,GospelNaija
548,2014-10-23 14:42:48+00:00,525296282995142656,@GospelNaija #Posts:  Currencies of the world that the Nigerian Naira =N= has more value than - by: gospelnaija... http://t.co/GPyLCgSqt5,GospelNaija
549,2014-10-23 10:47:48+00:00,525237145481801729,The Ghanaian cedis is higher in value than the naira,AnnaMomodu_
550,2014-10-22 19:41:15+00:00,525009003462819840,"@GoAndroidMarket hw much does the techno phantom A2 cost, at least the value of the curency in dollar and naira frm highest to minimum.",GTohabru
551,2014-10-22 13:55:28+00:00,524921986464890880,"Oluwaseyi JaiyeobaCore MiddleBelt Value
 · 
Buhari has been receiving 10.8million naira a month as pension since... http://t.co/7fV57nSJYk",MikeOdehJames1
552,2014-10-22 06:16:24+00:00,524806458383540224,"@airtel_care in a country where a large number of people live on less than 2000 naira daily,and I do a recharge of that value in a min.../15",yelecapri10
553,2014-10-21 18:08:19+00:00,524623228900499457,"""General Muhammadu Buhari protected the value of the Nigerian Naira from the hands of the Nigerian currency... http://t.co/54wFkC1RJq",SUNDAY73
554,2014-10-21 14:06:00+00:00,524562249068068864,@NOIweala #NewAfrica My Books. #NAIRARATE&amp;VALUE. Upgrading naira note 7.75% above all currency. #NIGERIA@GLANCE. The future today.,Dop_Ebony
555,2014-10-21 08:51:14+00:00,524483032619974656,"workers, and then work on the Agric-value chain ?. Can you imagine the number of youths 5Billion Naira will get off the street ?.",Asccheim1
556,2014-10-21 06:23:41+00:00,524445901990162432,And where is the value of Naira again? Hold 50K and its like 5naira ..mshew!,Dawizzzy
557,2014-10-21 05:33:46+00:00,524433342226509824,"With the weak value of the naira against the US $, global stocks is the sure media for hedging against the weak naira #BusinessConsultant",obichinno1
558,2014-10-21 00:38:42+00:00,524359086159462400,"""@NOIweala: We hope most of the investors would take a very detailed interest in trying to work with Nigeria.""#Naira Rate &amp; Value",Dop_Ebony
559,2014-10-20 14:33:37+00:00,524206809993990144,"@Andy_D_Best @MizCazorla @Maybeks buhari scores higher than Gej in the fight against insecurity,anti corr,price of petrol,Naira value etc",BillionKB
560,2014-10-20 12:15:50+00:00,524172135468916736,WSTC Financial Services envisages slide in naira value... http://t.co/60H5h6hiFI,logbaby1
561,2014-10-20 00:19:03+00:00,523991750516703232,"WSTC Financial Services envisages slide in naira value WSTC Financial Services Limited (WSTC), a dealing member ... http://t.co/KPHnDxWNz1",Danilurch
562,2014-10-20 00:18:15+00:00,523991551156842496,WSTC Financial Services envisages slide in naira value http://t.co/srhCMnnKgb,Bankfin2013
563,2014-10-20 00:18:06+00:00,523991513236119553,"WSTC Financial Services envisages slide in naira value: WSTC Financial Services Limited (WSTC), a dealing member of… http://t.co/XvBMBAYgix",BusinessDayNg
564,2014-10-19 22:00:56+00:00,523956992134897665,@sojioseni @DeleMomodu @Vicwale @vicar777 @Marvinog Inflation!!! Hav u checked d trend for d value of d Naira btw 1999 &amp; 2014? #pdp #apc,lojodamojo
565,2014-10-19 20:07:00+00:00,523928319491063808,Show off RT @JideOdedeyi: Is it my spending habit or the useless value of the Naira? Spent soo much in one ... http://t.co/pKB7J0h9GQ,A_Kan_Da
566,2014-10-18 13:22:19+00:00,523464089579028481,What's d value of naira?how can you survive as an entrepreneur?where is education?how many are in jail forcorruption?#GEJOUT #GejNeverAgain,larrymoore2500
567,2014-10-17 10:39:48+00:00,523060806616104961,This Car Remote Keyless Entry System starts at 3600 Naira but will give 100 times more value http://t.co/le4FLiVWC5 http://t.co/RfmYuMZwX8,naijatechguide
568,2014-10-17 10:38:54+00:00,523060577678413824,Nigerians are beneficiaries of the Jonathan administration through massive spendings to defend the value of the Naira and on fuel subsidy,OmoseKingsley
569,2014-10-17 10:34:30+00:00,523059469245493248,@apanpa_olasumbo Check how much USD FG is using to defend the value of the Naira so it can have spending power,OmoseKingsley
