,Datetime,Tweet Id,Text,Username
2236,2014-11-24 03:42:08+00:00,536726433704726528,So the Naira is now 178 to a Dollar? Chai! :(,MISTER_PANACHE
2237,2014-11-24 03:24:32+00:00,536722004917751808,FRESH Naira Falls to 177 Against the Dollar http://t.co/aO1LAgwzB7,Deejaywonda_
2238,2014-11-24 00:12:32+00:00,536673685818449920,"Naira falls by 10.5% to N177: The naira has fallen further against the dollar to a new low of N177.45,… http://t.co/F71XPQ3KO8 #Skibabs360",Skibabs
2239,2014-11-23 22:26:35+00:00,536647025568526336,1-Obj handed over Nigeria when the dollar was around a hundred naira. GEJ wld handover Nigeria in 2015 with a dollar at around 200.,kayodebakre8
2240,2014-11-23 22:25:35+00:00,536646770974273536,"""@Ya_waliyyi: Give GEJ more time and Naira will be equivalent to Zimbabwean dollar""...seems we are on the way there.",kayodebakre8
2241,2014-11-23 22:23:58+00:00,536646363472490496,"Abi cotonu money""@oluafolabi: LOL. They don't know...@Ya_waliyyi: Give GEJ more time and Naira will be equivalent to Zimbabwean dollar""""""",TheRealOkiki
2242,2014-11-23 22:19:35+00:00,536645260643143680,"LOL. They don't know...@Ya_waliyyi: Give GEJ more time and Naira will be equivalent to Zimbabwean dollar""""",oluafolabi
2243,2014-11-23 22:15:02+00:00,536644115816271872,"""@KauruSufyan: For sure""@Ya_waliyyi: Give GEJ more time and Naira will be equivalent to Zimbabwean dollar""""Ten million for single bread",bababah_
2244,2014-11-23 22:11:57+00:00,536643341346418688,"""@Ya_waliyyi: Give GEJ more time and Naira will be equivalent to Zimbabwean dollar"" true",nationalyagaga
2245,2014-11-23 22:09:51+00:00,536642814294384641,Dollar is raping Naira real hard,G_nine_
2246,2014-11-23 22:08:22+00:00,536642441114583040,"For sure""@Ya_waliyyi: Give GEJ more time and Naira will be equivalent to Zimbabwean dollar""",KauruSufyan
2247,2014-11-23 22:07:29+00:00,536642218015334400,"""@Ya_waliyyi: Give GEJ more time and Naira will be equivalent to Zimbabwean dollar""",el_bonga
2248,2014-11-23 22:05:50+00:00,536641800170377216,Give GEJ more time and Naira will be equivalent to Zimbabwean dollar,m_malumfashi
2249,2014-11-23 21:18:35+00:00,536629909003993089,"Everything has got a meaning!
The pyramid and the eye on the one dollar bill stands for something 
What's that on the new naira Bill?",mazi_buki
2250,2014-11-23 20:41:21+00:00,536620540656910336,"Fresh realities in d Nig economy: Falling oil prices, d naira is very weak against dollar, and d upcmg 2015 electns poses som uncertainties",sethometers
2251,2014-11-23 20:35:16+00:00,536619010662879232,"And still gonna increase in the nearest future""@AVARIBERRY:@sensei_lo: #NoGoingBack yet the naira is almost 200 against the dollar.""""",Nsuyjoe
2252,2014-11-23 20:31:51+00:00,536618148519481344,A Dollar now 180 naira...hmmn,uptownplaza
2253,2014-11-23 19:19:18+00:00,536599893952184320,"@cchukudebelu By December, I see it closing at about ₦250 per dollar. There's a deliberate effort to devalue the Naira.",abubakar47i
2254,2014-11-23 17:59:46+00:00,536579877542301697,"As at last night, it was 182, black market sell rate RT @Osi_Suave: In 2008 the naira was 110 against the dollar.",Shareee
2255,2014-11-23 17:58:28+00:00,536579551296749568,In 2008 the naira was 110 against the dollar.,Osi_Suave
2256,2014-11-23 17:02:58+00:00,536565583597568000,"@cchukudebelu I could vividly remember when it was 110 naira to a dollar in 2008, I was expecting to see it @ 80naira to a dollar",blazehenry25
2257,2014-11-23 16:31:58+00:00,536557781500035074,"@move_change compare d price of a dollar to Naira b4 dis govt &amp; now, compare d price of agricultural products too.",RaymondGidado
2258,2014-11-23 16:29:30+00:00,536557161573527552,"Let's talk bout the increase in Naira- Dollar, petrol charges,Electricity charges n lack of sustainable development. Say No to GEJ! Clueless",seyi_milan
2259,2014-11-23 16:25:00+00:00,536556026490023937,"11 Rand is 1 Dollar, 180 Naira is 1 Dollar sinking economy. ☹",africatreysongz
2260,2014-11-23 16:23:22+00:00,536555619055316992,"Yet a dollar is now 165 -170 naira... Tell us anoda lie pls""@RadicalYouthMan: Nigeria rebased it’s GDP for the first",seyi_milan
2261,2014-11-23 16:22:30+00:00,536555399831650305,"Today under GEJ, a dollar is about a hundred and eighty naira, I think I like me GMB kinda bad #NoGoingBackToGEJ",FolabiPojo
2262,2014-11-23 16:21:11+00:00,536555069307891713,"GMB is bad but during his time, he resisted pressure from the west to devalue the naira. A dollar was just two naira. #NoGoingBackToGEJ",FolabiPojo
2263,2014-11-23 16:09:33+00:00,536552141624979456,"U people say naija has d best economy and GDP n Africa.lol so obvious wv d naira dropping in value, SA Rands is 11 to 1 dollar naija 173",Phobzee23
2264,2014-11-23 16:02:56+00:00,536550473000845312,"You tell us no going back .....ask your father how much he used to buy fuel , how much he bought his 1st car, hw much was Naira to a dollar",Gr8ight
2265,2014-11-23 15:56:20+00:00,536548813436354560,the day one naira equals one dollar RT @yo_itsuti: When will PHCN have sense? #FreeTransfer,Mr_khenny
2266,2014-11-23 15:49:25+00:00,536547074859618305,If the Naira can drop back to 100 naira to a dollar before the elections I ll vote for Jonathan. I guess its pretty obvious he can't get it,jerryjok
2267,2014-11-23 15:49:19+00:00,536547048263528449,"Lolz.. Na real #NoGoingBack ""@LANREWAJU_: RT @sensei_lo: #NoGoingBack yet the naira is almost 200 against the dollar.""""",tessy_tohbadt
2268,2014-11-23 15:35:00+00:00,536543446102999041,"""@AVARIBERRY: As in eh. ""@sensei_lo: #NoGoingBack yet the naira is almost 200 against the dollar."""" d naira is #Nogoingback",nersry
2269,2014-11-23 15:31:04+00:00,536542456796680192,"RT @sensei_lo: #NoGoingBack yet the naira is almost 200 against the dollar.""",LANREWAJU_
2270,2014-11-23 15:25:54+00:00,536541156730232833,"As in eh. ""@sensei_lo: #NoGoingBack yet the naira is almost 200 against the dollar.""",DamiElebe
2271,2014-11-23 15:23:21+00:00,536540512392839168,#NoGoingBack yet the naira is almost 200 against the dollar.,SenseiLo
2272,2014-11-23 15:20:22+00:00,536539761415294976,"Power Generation worse than ever....

Naira a record low to the dollar....

But we love it that way sir.

#NoGoingBack",unilag_efiwe
2273,2014-11-23 14:41:00+00:00,536529857698881536,The exchange rate of the Naira to the Dollar is at an all time high of #180 to $1.#GEJmustleave,SheriffSimply
2274,2014-11-23 14:32:16+00:00,536527655982882817,"Every 2 2 days Naira is depreciating.. ""@kola_ii: A dollar is now 180 naira una no see that one talk mtcheew!""",Sakagucheee
2275,2014-11-23 14:28:12+00:00,536526634846011392,A dollar is now 180 naira una no see that one talk mtcheew!,kolaxwole
2276,2014-11-23 13:55:27+00:00,536518391084105728,"LOL. The Naira to Dollar Ratio is at an all time high. Unemployment too, Terrorism and Co, and yet you wanna continue like that? *sigh*",oluafolabi
2277,2014-11-23 13:41:01+00:00,536514760586838016,"#Nogoingback Where a dollar is 173 naira,pls let us go back",Phobzee23
2278,2014-11-23 12:12:28+00:00,536492476400697345,..in other news the Naira has dipped low to the dollar and is twerking for dear life...again. 8-}&lt;/3,MegaJayVox
2279,2014-11-23 09:56:42+00:00,536458311164776448,"Then I'd become a billionaire a lot earlier than I pray.""@hemical: Is Naira going the Zimbabwean dollar way?""",barefo_oted
2280,2014-11-23 09:43:08+00:00,536454893457125376,Lol true @vernalsage: Nah! Not yet. That would take another 4 years of GEJ. RT @hemical: Is Naira going the Zimbabwean dollar way?,Olise_Emmanuel
2281,2014-11-23 09:37:20+00:00,536453436649512960,"No, ZimDollar case was hyperinflation linked devaluation RT @hemical: Is Naira going the Zimbabwean dollar way?",SeunEsq
2282,2014-11-23 09:20:57+00:00,536449313761943552,5 naira girl with a 100 dollar attitude.,Friedensgottin
2283,2014-11-23 09:17:46+00:00,536448509327994882,Nah! Not yet. That would take another 4 years of GEJ. RT @hemical: Is Naira going the Zimbabwean dollar way?,vernalsage
2284,2014-11-23 09:10:13+00:00,536446612445614080,If Nigeria is this bad when a dollar was 165 naira what would happen now that it's 185 naira?,iamAwopetu
2285,2014-11-23 08:26:08+00:00,536435517290606592,Vote for GEJ/PDP in 2015 is tantamount to 150 naira per litre of petrol &amp; 200 naira to a dollar. The two indices that affect the common man.,FelixWildlife
2286,2014-11-23 08:25:09+00:00,536435270472970240,1 dollar is now 187 naira. ROFLMAO!!!,MrTobiKoya
2287,2014-11-23 08:19:59+00:00,536433971757060096,Her excellence you need to do more on exchange rate and bureau de change bcos dollar is rising against our naira on fast track@NOIweala,Chigoziemgreg
2288,2014-11-23 08:16:59+00:00,536433214492262400,@phumy_KJP it probably will. From 165 to 185. By January the naira value for a dollar might soon be the same as that of a pound,OdunEweniyi
2289,2014-11-23 03:15:02+00:00,536357226274119680,"Must be the hummer, 1 million dollar, ki lo ma je tin ba se si Naira? Yahooze 😁",konki_b
2290,2014-11-22 23:02:25+00:00,536293654877323264,Naira value dips further against dollar...now 177: The Naira on Friday depreciated further against some major ... http://t.co/UL4kbGYEyA,mickurlmisfit
2291,2014-11-22 23:02:23+00:00,536293646073483265,Naira value dips further against dollar...now 177: The Naira on Friday depreciated further against some major ... http://t.co/GCHYrH4sMb,Mcuchebarca
2292,2014-11-22 23:02:23+00:00,536293645234610176,Naira value dips further against dollar...now 177: The Naira on Friday depreciated further against some major ... http://t.co/cJnTqPXFRk,killahgreene
2293,2014-11-22 23:02:21+00:00,536293638121086976,Naira value dips further against dollar...now 177: The Naira on Friday depreciated further against some major ... http://t.co/xoXC8yKEt3,MariaVibesHarri
2294,2014-11-22 23:02:20+00:00,536293631045287936,Naira value dips further against dollar...now 177: The Naira on Friday depreciated further against some major ... http://t.co/KiRApcyPI6,king_fergie17
2295,2014-11-22 23:02:17+00:00,536293620848939008,Naira value dips further against dollar...now 177: The Naira on Friday depreciated further against some major ... http://t.co/iteDrkhLD2,vibesNgistsHQ
2296,2014-11-22 21:06:37+00:00,536264512647622656,"Naira continues to Fall speedily, now @ N176 per dollar: http://t.co/xwcX6p3n86",NaijaGist2
2297,2014-11-22 20:45:08+00:00,536259105623900160,Fresh air things RT @Lady_Deelicious Dollar at 185 Naira....and oil prices still slumping....poor Nigerians 2 ... http://t.co/0nf9GzH7pi,MustaphaNdajiwo
2298,2014-11-22 20:38:08+00:00,536257341315088386,"Dollar at 185 Naira....and oil prices still slumping....poor Nigerians 2 pay 4 this,oil they never beneffited from...Subsidy 2 be cut by 50%",Lady_Deelicious
2299,2014-11-22 19:44:06+00:00,536243744199438336,"If GEJ can tell d looters 2 return our money, Naira ll b stronger than DOLLAR @APCNigeria @PdpNigeria @NIGERIAYOUTH1 @RealSeunKuti @NOIweala",CritikMystique
2300,2014-11-22 19:00:09+00:00,536232685392244736,"How can 1 dollar be 180 Naira, get GEJ out pls and fast",Aida_Verdi
2301,2014-11-22 18:31:39+00:00,536225511631257601,"@NIGERIAYOUTH1 @RealSeunKuti @NOIweala Even the dollar is weakened by global events. Madame, please consider the revaluation of the naira.",remiolutimayin
2302,2014-11-22 18:30:33+00:00,536225236388425728,Video: Naira continues decline against dollar http://t.co/1Szr5OSqZo,leadeconomist
2303,2014-11-22 18:01:04+00:00,536217815242784769,"@MAIZANKOT Naira or Dollar, please somebody put me through.",MAIZANKOT
2304,2014-11-22 17:52:19+00:00,536215612393926657,Video: Naira continues decline against dollar http://t.co/8DheHJteuk,dejibadmus
2305,2014-11-22 17:52:05+00:00,536215556962021376,Video: Naira continues decline against dollar http://t.co/hGsJJxwxYM,tv360nigeria
2306,2014-11-22 17:48:35+00:00,536214674077790208,It's about 178 Naira to a Dollar now... God help us... Smh,Aida_Verdi
2307,2014-11-22 17:34:35+00:00,536211149834829825,Naira value dips further against dollar http://t.co/yN3G3vb7Qq,iportalnews
2308,2014-11-22 16:51:44+00:00,536200368645242880,Its times like this that having a dollar income feels super awesome. $1 = 182 naira,Twickta
2309,2014-11-22 16:45:33+00:00,536198811652456449,@PUREHAIRE but ndi GTBank wu kwanu ndi'oshi. I dey use my naira MasterCard do dollar transactions &amp; d pple don show me pepper. Charges ehn..,Uzochi_O
2310,2014-11-22 15:11:49+00:00,536175223909785600,"Naira Value Dips Further Against Dollar
http://t.co/4E8O9ovQmg",globalextra
2311,2014-11-22 13:27:21+00:00,536148934440521728,Paper owo cash money dollar naira rands euro dope call it whatever,hani2348
2312,2014-11-22 12:50:17+00:00,536139605909975040,"This one that Naira is just free-falling against the dollar (or everything)...
This is really bad",Rex_Quadry
2313,2014-11-22 11:29:16+00:00,536119217959878657,Naira value dips further against dollar -  http://t.co/PSkdPqtqZF,kokomansionnews
2314,2014-11-22 09:33:43+00:00,536090139291029504,"177 naira to a dollar, recession or nah?",og_matt
2315,2014-11-22 09:23:21+00:00,536087529146318848,"Confam ""@Pr8nz: A spade RT @josey_sleeveen: Pr8nz @Ezdon4lyf and the dollar to naira exchange rate keeps going up by the minute? Com'on cal""",josey_slevin
2316,2014-11-22 09:22:01+00:00,536087193761357824,A spade RT @josey_sleeveen: Pr8nz @Ezdon4lyf and the dollar to naira exchange rate keeps going up by the minute? Com'on call a spade a spade,Pr8nz
2317,2014-11-22 09:15:44+00:00,536085613611847680,@Pr8nz @Ezdon4lyf and the dollar to naira exchange rate keeps going up by the minute? Com'on call a spade a spade,josey_slevin
2318,2014-11-22 09:10:46+00:00,536084362916532224,"Today a dollar is changed to #174.5 naira.
When GEJ leaves office it may change to #1000 naira to a single dollar note.
History will judge u",NgoyKabongo
2319,2014-11-22 08:07:24+00:00,536068416839626752,Where is naira going to 1 dollar to 176 naira,ade_yemii
2320,2014-11-22 07:21:33+00:00,536056877017477120,"Naira crashes further to N174 -

The naira on Wednesday crashed further against the dollar for the third... http://t.co/wvjGH4IbTE",SavidNews
2321,2014-11-22 07:14:14+00:00,536055035860627457,"Naira Falls To Record Low, Sells At N183 At BDCs. #Nigeria #Sanusi #CBN #Money #Naira #Dollar",oladseyOOE
2322,2014-11-22 07:11:16+00:00,536054289572311040,Naira value dips further against dollar | P.M. NEWS Nigeria http://t.co/kodfMVnQAh,pmnewsnigeria
2323,2014-11-22 07:07:41+00:00,536053388480237568,"Not that the Naira is worth shit or anything, just save my generation the tragedy of having to change 1000pieces for a single dollar.",Imhons
2324,2014-11-22 06:43:35+00:00,536047321302061057,DTN Nigeria: Naira value dips further against dollar: The Naira on Friday depreciated further against some maj... http://t.co/dJKOXrltJ7,DTNNigeria
2325,2014-11-22 06:41:22+00:00,536046764709916672,Dollar is still 1 to 177 naira...and there's actually a real need to devalue the Naira,ToluPeazy
2326,2014-11-22 06:36:38+00:00,536045574563192833,Naira value dips further against dollar -  http://t.co/PSkdPqtqZF,kokomansionnews
2327,2014-11-22 06:27:56+00:00,536043382574174209,Naira value dips further against dollar http://t.co/XXhjObC3Ln,talkvital
2328,2014-11-22 06:23:23+00:00,536042236870664192,Naira value dips further against dollar http://t.co/Lpltc0th1X The Naira on Friday depreciated further against some major international...,newz_machine
2329,2014-11-22 06:17:27+00:00,536040745375780864,Naira value dips further against dollar: The Naira on Friday depreciated further against some major internatio... http://t.co/xSRcuW6wPY,FalakinKano
2330,2014-11-22 01:13:07+00:00,535964159041863680,Bringing the naira and dollar to parity http://t.co/HO7YoOKk5O http://t.co/c6P8F9ke9h,nairanewsng
2331,2014-11-22 01:03:15+00:00,535961673589608448,Bringing the naira and dollar to parity http://t.co/N22I9kHP68 http://t.co/scI6LKRdRe,nairanewsng
2332,2014-11-21 23:20:28+00:00,535935808671588353,At buhari administration naira is much valuable than dollar,sulaiman_awali
2333,2014-11-21 22:51:06+00:00,535928417502253059,"As dollar to Naira do rise , Make I come Increase The Price of all my products too...",afolabisegun23
2334,2014-11-21 21:32:08+00:00,535908545355870210,"If we were serious here, a major conversation we should be having is the falling oil prices and our naira crashing. N176 to a dollar earlier",stanleyazuakola
2335,2014-11-21 21:17:48+00:00,535904936916033536,"#Nigeria's #Naira Falls Abysmally To Record Low, Despite #CBN Intervention http://t.co/8Ynx8G7AYJ
#Dollar",SkytrendNews
2336,2014-11-21 21:08:15+00:00,535902535773847552,"Lost @HEOkike: We're told the economy is improving/has improved but the dollar is almost 200 naira now. Am I missing something?""",ejeolomoskeendy
2337,2014-11-21 21:07:01+00:00,535902222601957376,We're told the economy is improving/has improved but the dollar is almost 200 naira now. Am I missing something?,HEOkike
2338,2014-11-21 20:36:24+00:00,535894517648752640,What is happening to Nigeria Economy? Economy destroyer has hijacked the Economy? How much is Dollar to Naira today? Drop in oil price,Jona26262
